1680104881.5,0.386764658407749,0.242915822672566,6.59420896799926,0.395523404818838,0.262652140745886,1.16957780237555,1.97392235536169,17.0431448349593,21.8629171977777,16.4332232558742,40.8413724032236,2.18447070866078
1680104882,0.322063481271279,0.150058241281699,6.35094608400288,0.335904455069955,0.315555341694019,1.21377283960932,2.00867140087953,17.1231611213021,21.784183901531,16.4366370490345,40.8393872986268,2.19775360416603
1680104882.5,0.464932095980932,0.205767801020437,6.44954009419946,0.414711976234813,0.317065111740396,1.24922375620125,1.97201666380667,17.114259454937,21.7831794848686,16.5191193612495,40.9101248603681,2.19949659592621
1680104883,0.501019861415759,0.214452820617003,6.58123099038312,0.344645734330733,0.382248125125748,1.25717644434493,2.00862763637229,17.0994558438116,21.6821398501672,16.5170059799619,40.8991815461556,2.21129747282727
1680104883.5,0.469203402689362,0.200534391102068,6.42925621168369,0.369814625559212,0.277252469202925,1.29466290347859,2.03386336604921,16.7929417760191,21.7295350086767,16.5002822941571,40.8838936095848,2.23273750900857
1680104884,0.473430996382136,0.249651372845946,6.45039381762574,0.408565824324751,0.382643236797543,1.11221186171907,2.04559767998571,17.2976168883396,21.7585858361737,16.5295586629307,40.8884538968206,2.1876680362184
1680104884.5,0.287993021501616,0.217877664942172,6.56896264255744,0.357653075524727,0.288006292161231,1.23214506052145,2.04517182757845,17.3778179683843,21.7609892304061,16.5385066064671,40.8877327151237,2.15207446818748
1680104885,0.332433069884553,0.268040714824362,6.49625018249665,0.388831690977347,0.359475931311554,1.25576264716095,2.02566728328304,17.0878290265328,21.8180167934699,16.5927271968954,40.9035338723352,2.16537987725942
1680104885.5,0.439909700579774,0.229310170244867,6.45623428944589,0.38003492456909,0.323742913798771,1.30135619571442,1.9972400521765,17.141866712609,21.8647687171051,16.5545300015978,40.9502770094834,2.14491414181106
1680104886,0.397479019297076,0.224431055364045,6.58488343585145,0.370056551195426,0.325412388983521,1.15765843722078,1.97466040051307,16.9633161616584,21.8963612642361,16.4999172995071,40.8357083970895,2.1571347418461
1680104886.5,0.406696765102742,0.209963622238335,6.49933979900252,0.362759481720389,0.34899312845196,1.27708449391776,2.03365309486527,17.1815685250734,21.9243590473007,16.5044261539955,40.8514617445286,2.12215203148945
1680104887,0.603963530479167,0.164117288205492,6.47866535042687,0.334638322610339,0.309665611032109,1.14463660268027,1.95688035138987,17.2085805622025,22.0068903494571,16.5191475837728,40.8388585405711,2.13952075874055
1680104887.5,0.469151987265251,0.228222968255385,6.55509771427256,0.4097043879756,0.32057857285547,1.30510932831974,2.02501584655419,17.1094101359864,22.0846401732281,16.4900742630419,40.8707619424415,2.2321980154309
1680104888,0.535905869988038,0.156754483713821,6.51691884825725,0.349807043353163,0.316831232154683,1.22927079917643,2.00287497928793,17.4582113961849,22.1042947395518,16.5082576074471,40.9067021880571,2.21446183914748
1680104888.5,0.334567378613195,0.152648378879684,6.41607136606637,0.390337397962315,0.321267547603108,1.3600675346229,2.05974270038953,17.1465006083523,22.0726798365194,16.4931936478106,40.9427399749554,2.13672398594899
1680104889,0.193148102774611,0.185528854000839,6.52952514990041,0.330790013078256,0.327055987836168,1.11419420016916,2.03770834628767,17.1378167358066,22.0046346690419,16.4058556540945,40.8789518760035,2.17847934197529
1680104889.5,0.473180629477366,0.388263324065351,6.53960992270059,0.439709034265976,0.301077804262895,1.24715255848763,2.05130988972761,17.1328595833794,21.9290270240527,16.5238719005262,40.8623454040235,2.16424636327965
1680104890,0.389585975564968,0.233898158563702,6.45012216674338,0.336808384493988,0.347346924753514,1.12466886181808,1.99382513591049,17.0471413705165,21.8938728966119,16.4796337388276,40.8784585778613,2.21526726275831
1680104890.5,0.246647427216636,0.253514670755633,6.56865279121,0.353719458755453,0.345942269410331,1.39671051954331,2.03170456406836,17.0414990512048,21.8153773437277,16.4617781480052,40.8995039690635,2.1451122055195
1680104891,0.498702647763613,0.181029132652231,6.45742636043164,0.361068562744334,0.357106445877992,1.21114835454724,1.93402792075211,17.0388542220865,21.7273649712979,16.5482992069727,40.8385322237787,2.19014786608948
1680104891.5,0.421233941976965,0.259496559221018,6.40285435855908,0.379365088112323,0.309689465702829,1.24373647238754,1.99222436886179,17.1472875974921,21.7152431062111,16.519494556827,40.8187532881516,2.12834071730701
1680104892,0.37058770016433,0.188055769750442,6.61994584251768,0.404150973083826,0.339749657414245,1.02721478801055,2.03382078556968,17.0200986464805,21.7276690436298,16.5308703934747,40.9047672642313,2.15303289438757
1680104892.5,0.334987210530442,0.233953156710616,6.43967946416669,0.366952026365245,0.326170396150783,1.30327104282884,1.9979653358458,16.9127361517329,21.6255074941828,16.5606213064434,40.9225009491304,2.12702622804373
1680104893,0.317980074168886,0.320401204066406,6.40246544317536,0.383716743744162,0.287844852033592,1.22028138327467,2.02822387225098,17.1549313520864,21.679011496172,16.5248407362942,40.8898826857795,2.13997954395303
1680104893.5,0.472043938511139,0.225494685339289,6.62880503112138,0.376994167846307,0.311488990275593,1.4587616203594,2.00482303915486,17.1619333268426,21.7602958194691,16.5355587311876,40.9006651350806,2.13973732598299
1680104894,0.60847457138489,0.200154388371889,6.42417867497451,0.369297045011604,0.302516028480046,1.07362502307841,2.02017461750755,17.0451958202002,21.7670394934648,16.4852022581664,40.7597458863869,2.13729736427404
1680104894.5,0.246415447658405,0.267609010893152,6.39175941257107,0.38113088029306,0.274833792647516,1.310087663019,2.01479004635031,17.1071319700486,21.8024301705441,16.4867347093279,40.8448912215065,2.20143971113106
1680104895,0.314879218204631,0.235509238702531,6.5397571530534,0.352694434605067,0.31084561713565,1.07660563841705,1.04446508084265,16.981276143334,21.5625399548567,16.2415118556913,40.8807070687726,2.20313725637892
1680104895.5,0.418265366817017,0.15169064971642,6.34356285304395,0.346574164970178,0.290435942702115,1.30874480232965,1.92644289799711,16.8191558781178,21.5974129730267,16.1491773026213,40.6736924404017,2.05509353749005
1680104896,0.284055208311547,0.294177027920165,6.42297552438634,0.333169989335085,0.373171033745634,1.1189389719348,1.95270896853203,16.2804998709646,21.8925668171445,15.7318152843742,39.9315516209876,2.04133280196057
1680104896.5,0.343050376071364,0.281466157017572,6.72832249591824,0.327080103589692,0.315105275549966,1.36691391647102,1.94473153918873,16.6313832481355,22.3093545917873,15.4846838266149,38.7483291508327,1.97222297962269
1680104897,0.531995137096996,0.185350057505275,6.79925210592986,0.303726439086655,0.336362581637719,1.12849347525596,1.91847541582983,15.4948523131588,23.0719991547977,15.565977597577,38.4205634238588,1.8778119256814
1680104897.5,0.345445972496578,0.217165314173497,7.02351916893866,0.267650804156811,0.32390209039679,1.40542204412178,1.94985834080932,15.482767249002,23.9864382503765,16.0912114739438,38.4403413771336,1.75485255224652
1680104898,0.426693663251874,0.251450769223149,7.4380234012483,0.326304822604587,0.30633912499794,1.26928140064944,1.8657223538641,15.4737867350941,24.80546732108,16.4226140728399,39.5006060271528,1.76095266464159
1680104898.5,0.358155327467765,0.263245920999559,7.41955373331165,0.319907508873058,0.291392997987536,1.60670375587756,1.75040314867829,15.5228562713814,25.1451041644059,16.4846479846885,40.8530631742215,1.84532289223058
1680104899,0.281539989247986,0.199106579766456,7.33281439605855,0.275502184751041,0.272073040379559,1.3033752857882,1.70023965274951,15.3990135379108,25.1583979209331,16.3758394416602,41.7008185067129,1.79791443281581
1680104899.5,0.614493997024387,0.222438688491464,7.49515037932864,0.324038155142466,0.272229450515233,1.46163203800348,1.72999839410765,15.4524264236379,25.0101131528416,16.2614479859735,42.0540818015437,1.85039461015876
1680104900,0.405603644461951,0.131597672261191,7.4412991038855,0.299185317023268,0.337842671353397,1.20126102006277,1.68329644504395,15.5364033329802,25.0036404054998,16.2488446866067,41.9939225874507,1.86909376637051
1680104900.5,0.361555038360585,0.209958143873707,7.10474094700887,0.331235314254387,0.267300457739357,1.53757523580898,1.71697919448994,16.4960693761094,24.108375869582,16.9710796809674,39.7777765410084,1.84939057888854
1680104901,0.503221905828531,0.242750463123682,6.76247533467633,0.403155239896977,0.246969073768376,1.21827605269872,1.73280681290158,18.266908644714,22.4923677410981,18.4168382151373,36.0763922238829,1.7219623733955
1680104901.5,0.591018003469501,0.197490740529067,6.31961511433202,0.341242700975917,0.335355562560368,1.29702353483425,1.80048056772621,20.3900271326573,21.0149494200778,19.965348395635,32.5381987971935,1.79120699255624
1680104902,0.483619597061036,0.240178740959821,5.73010537116848,0.274252171857958,0.255637798637457,0.927542005485856,1.82240909701537,22.9392380839363,19.4834199013221,21.6726415418465,28.8662378468051,1.85723384415208
1680104902.5,0.397830922005829,0.18527872655709,5.32599007260715,0.156419747878684,0.246508455751311,1.00594352695437,1.85617366549775,25.6525435001359,17.845163696867,23.7028554568563,25.4993975188694,1.73660673518108
1680104903,0.289134539463362,0.206956757885841,4.95396429358984,0.148502219556785,0.32202220510043,0.734881510325123,1.93383238661561,28.7127272478472,16.3235600666905,25.7379050853488,22.7777247807732,1.67751118407365
1680104903.5,0.470570445205304,0.171551732126522,4.51452254133876,0.120090918474172,0.265190970656277,0.977362011730125,1.96722610282718,31.8405010565788,15.4825954427754,27.9814228522542,20.5400517425664,1.66579152288704
1680104904,0.789792910970506,0.255634633106588,4.29038331589628,0.162673185650048,0.209530576270596,0.723241769480985,1.96243696708722,35.8008353084222,14.5429583051976,30.1303797674051,18.579635497959,1.64769392422408
1680104904.5,0.38274854984652,0.160551918933298,4.15005256591982,0.110736825819271,0.341533896570596,0.805121866017332,2.05424644532362,39.5049808323636,13.6381872005643,32.4655455212818,16.792743948793,1.66372977669759
1680104905,0.340267306979702,0.21077262071469,3.61190835819432,0.143208104855768,0.340285180417101,0.715597279240835,2.06534184684098,43.8879174789921,12.5306380826904,34.5560457609853,15.2258840692982,1.61611397263877
1680104905.5,0.80665597231087,0.27734189905535,3.55394057916694,0.168944457132698,0.311142774837301,0.692841653042618,2.14891594462497,47.6240025006508,11.7736272985941,36.5467047110354,13.6946059173278,1.59844773173403
1680104906,0.468638787824997,0.304756112774837,3.62811428127989,0.139817648258655,0.306694747661451,0.70918994736762,2.1909839324862,50.3421251023802,11.4681831391752,36.6565468388036,13.1454634711333,1.67353095751393
1680104906.5,0.526202341457954,0.424956007332179,3.21959944046252,0.16780153044234,0.304604296629617,0.772047509147146,2.1991216675212,50.4298016776426,11.2757269116677,36.6279208670896,13.1384322196793,1.62210766613363
1680104907,0.481867970473288,0.17606554932179,3.29018095534486,0.147633858895823,0.324688451329524,0.654360283146721,2.1808245150097,50.3190798047219,11.1385628080504,36.6600588820115,13.1039066039468,1.63576606132651
1680104907.5,0.584976943881178,0.29608907938364,3.36174651817954,0.194873036390485,0.306368166254403,0.626911997429513,2.17793284095894,50.3026574975961,11.171787576438,36.608273544021,13.1522900487903,1.54480072899335
1680104908,0.698020978359861,0.343832733862657,3.1543187555189,0.166675467859838,0.312697137932584,0.56952947388166,2.16939435511204,50.3135701862332,11.1869217638065,36.5772676680119,13.160779512575,1.55690508670726
1680104908.5,0.298877515484646,0.241946578681794,3.37611937758223,0.128962153747797,0.315357869397623,0.747631805113627,2.15634368379301,50.4804181813169,11.0743692095661,36.5742136984547,13.15387477539,1.65198724030781
1680104909,0.260824752969186,0.239323905177925,3.40816679036083,0.134763483244249,0.28865585270294,0.712851752150238,2.1866463160434,50.4139606145475,10.9608431921203,36.6331224386955,13.2005452453256,1.58553763938125
1680104909.5,0.74164852902929,0.325647292083904,3.22108892980384,0.159637872709888,0.333192455529042,0.74611240297676,2.21232289218035,50.3504226941255,11.0044694094474,36.59280146152,13.2264215862711,1.63575670802051
1680104910,0.506992540118092,0.30838140448168,3.35840674998882,0.142959890571638,0.309278739268493,0.70129949516796,2.15305141671175,50.3613641462358,11.1038219763838,36.6724429656131,13.22048439375,1.60074361222546
1680104910.5,0.347861797849298,0.287273068986284,3.32479471319441,0.102761104276813,0.284064476281132,0.665083123966794,2.15137674523874,50.909328016286,11.0020942921311,36.6083070611845,13.2691971910779,1.6448346898593
1680104911,0.396137938832229,0.381878640592338,3.29951906642251,0.185390764424576,0.291472566255452,0.655476390498074,2.182800309141,50.2700846606039,10.9187135141828,36.6519752439104,13.2079613049003,1.61828970149957
1680104911.5,0.487527190146115,0.204851542803114,3.38984518751902,0.156400803524318,0.344571225364451,0.70279027914987,2.19110905882864,50.4109419292855,11.0628728485759,36.6456036280106,13.1909310699304,1.67250158821091
1680104912,0.400215871293903,0.374907812214788,3.31743048384712,0.191699919380852,0.267644576513711,0.621087914181895,2.18868359141535,50.3421251707652,11.1465713766969,36.7044960849778,13.1582668857202,1.60559238168866
1680104912.5,0.494516919003551,0.254603933416135,3.25084711131696,0.155142678217124,0.274605744147427,0.710353396071124,2.21679860542386,50.411172943466,11.1846793680744,36.6376708178064,13.1942394163994,1.66560986586296
1680104913,0.233104089276235,0.309285034095808,3.45701620363248,0.159026737570367,0.298530446146645,0.596304693323705,2.1435103471689,50.4156732404242,11.0840996865781,36.632431865629,13.1853570619619,1.64104954885896
1680104913.5,0.503448524307666,0.309870550893863,3.38367233897974,0.187713705198657,0.310847167622907,0.663996776463592,2.17336108113909,50.316476599479,11.213480672425,36.6078704282524,13.1191241147857,1.73977188576512
1680104914,0.726480376318478,0.19754396933015,3.1844826164983,0.151396676267327,0.275257597752409,0.752977575446102,2.22407196252092,50.265193584907,11.3651911446869,36.6190309219843,13.1464384011765,1.58282342245354
1680104914.5,0.213980424405147,0.208698478604117,3.36345204355744,0.144753439788396,0.342498635494758,0.785319437499044,2.15164248489216,50.49556246354,11.2902063332784,36.6429638147673,13.152492081408,1.58446804322326
1680104915,0.29237843749342,0.185652783269516,3.32301540370435,0.160863803818538,0.254221648915072,0.740429433958401,2.19882657315327,50.3696668537767,11.1752501195226,36.7170967005644,13.2008612147844,1.62642897595481
1680104915.5,0.694082952062502,0.271406935902902,3.2701599922527,0.191381567981773,0.27598275870586,0.663159184269026,2.18077885157314,50.4712900986577,11.2555507980922,36.6231378746184,13.1817536028391,1.61693740152468
1680104916,0.399512912011543,0.318804939503471,3.31546684867902,0.216561795986905,0.296612713689361,0.626092991263697,2.19732001071059,50.3913544313938,11.3997808091609,36.6428998582225,13.2246106161744,1.61037902659541
1680104916.5,0.477331661334145,0.241153230293801,3.29519151665213,0.155907288157482,0.256657819368765,0.685638016023357,2.21517814392157,50.314568806723,11.2887140192199,36.5638753331482,13.1310002848879,1.53958633552529
1680104917,0.320709610883572,0.27277700542736,3.25788312929109,0.170912869713283,0.262976089523884,0.701614668639509,2.1685008045444,50.3401092793698,11.060612818423,36.6170297164724,13.2224509061596,1.63845907281353
1680104917.5,0.373063159370149,0.432892654345001,3.3458427649672,0.157398129505719,0.320496942821877,0.671693660005635,2.15358605914435,50.4417845197206,11.0248738577379,36.7061900446305,13.2113819662689,1.61480122851251
1680104918,0.703155469097654,0.246446242226504,3.32380951296,0.134308420163707,0.329096751721482,0.594382599924536,2.24477264177535,50.3631604357522,11.1610589452943,36.6577393874123,13.1969837243061,1.61138873863912
1680104918.5,0.283020156364103,0.124917860902217,3.27001753973327,0.151300565189157,0.260859422252931,0.657818789604601,2.19852678573149,50.4229152836456,11.0967353130083,36.6412172327962,13.1720506299197,1.68023144410352
1680104919,0.227795307693876,0.231171842300734,3.37849977221621,0.095904719430177,0.324851302143266,0.711959572275076,2.13494758122935,50.3941611945169,10.8929618081597,36.6767193322517,13.2097414218248,1.58397807539929
1680104919.5,0.559455451674613,0.221635933884546,3.33497455176201,0.127620532942461,0.260919157748816,0.741751017794523,2.15675301120721,50.4296460869401,10.9046897846675,36.7082922539374,13.1481629912958,1.6159999509617
1680104920,0.368237757542777,0.170358342304528,3.28647596033586,0.153665995538507,0.379192355274294,0.70198274843944,2.13785061369398,50.4501003669417,11.1212756794443,36.7111155321739,13.1980074260075,1.6493170612013
1680104920.5,0.251228966859079,0.221123577538785,3.26017611659711,0.168310764213677,0.270759032547489,0.699640261151868,2.13014060235137,50.3362607634189,11.0891525129322,36.6133195265046,13.1460352570581,1.65636788258401
1680104921,0.487358608204587,0.278208049826145,3.43250053041983,0.20007998112847,0.314923311550357,0.610077840092969,2.20070835388044,50.4035033277672,10.9465587799994,36.6000435136616,13.1449339443389,1.57083576206906
1680104921.5,0.523263335246613,0.2517388963414,3.29151767048968,0.153174856078448,0.298248237716526,0.610868775778871,2.09723875990088,49.6149166033579,11.0638317166265,36.9830057564238,13.2319708351902,1.60699120756622
1680104922,0.555920230745916,0.111978597082496,3.29584002890745,0.129168164190788,0.316951205397742,0.741305593347488,2.14780650447483,48.6202321324313,11.4039197230447,37.1611674615623,13.1485877703423,1.74013596544919
1680104922.5,0.409403271083128,0.272442196375449,3.46265820096291,0.140550017864632,0.383404641249664,0.619869801998529,2.0945821349972,47.6778761472737,11.339787982884,36.9102110552531,13.2481548499696,1.65331997828472
1680104923,0.29950318508046,0.260697649578456,3.26333040263291,0.136403168132242,0.321267279180457,0.658338475592669,2.24872614569471,47.1808961445769,11.1377777213847,36.3990327904714,13.3249406096626,1.75193445683417
1680104923.5,0.621286770372329,0.167611507113446,3.13123162645389,0.121636238099852,0.307418784283618,0.68015756150084,2.28407190274584,47.1730864802232,10.9889784651846,35.8143186307024,13.266847604277,1.77551120439804
1680104924,0.645635734799163,0.226400327047878,3.15197700284493,0.167281813864873,0.338792783751746,0.82185786903284,2.39358035052629,49.9010032539641,10.3850534985998,36.3162510864853,12.7302934653926,1.69708227568558
1680104924.5,0.286113960170094,0.275561911897863,2.85714291456899,0.182128031183708,0.333306262496236,0.834158535744692,2.3976540731933,50.3737351565019,10.1722855188174,37.6247247729897,12.3177185251084,1.66339302211726
1680104925,0.181914764985175,0.205835933352499,2.91877411097961,0.153495103139712,0.303753816829921,0.784122540071365,2.43120112009663,50.8790744933203,9.92449507988174,37.6132081857598,12.137150097819,1.59243404212528
1680104925.5,0.662579331513344,0.28376085489841,3.0304888461619,0.138600872288833,0.351643716909885,0.771897441055874,2.51998710639022,51.6791782399965,9.80531430495585,36.8351133360498,12.2742225741271,1.67775925800821
1680104926,0.39912058369356,0.326090757183145,2.92012643518942,0.162179568316187,0.348465516204853,0.706599787217943,2.52205592505557,52.0602056921846,10.1010670224871,36.1000211591215,12.3792485333665,1.65333906428375
1680104926.5,0.511312758457477,0.248132865686544,3.03462581188143,0.145134421965468,0.305763554785392,0.725019527498571,2.54770778068142,52.3562955512199,10.2896044554382,35.7309168132867,12.521324291739,1.70937179632745
1680104927,0.410593409795395,0.221014087681054,3.14173592293907,0.137812639856044,0.37248836509,0.734543482542964,2.58201741704689,52.4915778082555,10.1279343372461,35.3142217409704,12.6287818925371,1.74217041181844
1680104927.5,0.261140443479877,0.265220823254329,3.03005840762467,0.114055178679263,0.391032599849204,0.763219913231444,2.53175686276488,51.6768955865248,10.1470962749335,36.2768173977253,12.436773813934,1.73016133853066
1680104928,0.648037909727912,0.259802538097693,3.1320260493905,0.161761355921868,0.359610412647877,0.601346153274708,2.48616364860914,47.9205710064314,10.4176776864284,40.4226782968383,11.7381130485531,1.7266681903531
1680104928.5,0.267170059067741,0.175255675147488,3.25033387504128,0.150711683591062,0.268183137758185,0.70054815859559,2.31310713475666,44.3808062212336,10.4981162018943,45.057533714556,10.9363194978368,1.55702753192413
1680104929,0.270454583182684,0.242558855923095,3.04600671038503,0.234128761503673,0.274470632513304,0.71140962312256,2.27853600781654,41.6307409103751,10.5621378580573,48.0961462049326,10.4601984331951,1.51195876705123
1680104929.5,0.643651421185985,0.293233576502295,3.2293544608594,0.138510552410535,0.284901111768708,0.773647210215802,2.28135280984802,40.9319621302586,10.7463482394048,48.0068391273211,10.4613503628068,1.58244994258121
1680104930,0.471190640420737,0.13762158021467,3.33085961317153,0.189086053459092,0.343370066415373,0.774217945103223,2.26725508295817,40.6352312082683,11.0140600069954,48.2325494876534,10.470844527077,1.56115343438096
1680104930.5,0.473323299000622,0.319075612135031,3.19920624890783,0.213238798447989,0.289655398985823,0.685910515834744,2.35646023657414,40.8122698585669,11.1167142511045,48.0497269505106,10.4587067672674,1.59770913003712
1680104931,0.292185875296115,0.258888172816022,3.33010278307413,0.156737961538759,0.295194540931562,0.664079994158179,2.28493867377522,40.7729881832843,11.0482706468351,48.0545374883112,10.3218686292796,1.54779055140052
1680104931.5,0.300948855374985,0.257642633944011,3.36494206209741,0.187873472965627,0.382836134188392,0.72681850926062,2.23791280488261,40.8039156868211,11.0285148768273,48.117205901288,10.3911583809994,1.48549978097682
1680104932,0.430689162970705,0.116130918672736,3.21931618098331,0.163029152244104,0.375798867421815,0.701708733644069,2.3206153310571,40.7546244500483,11.1812852123324,48.0352233264947,10.4271493173492,1.54037606008585
1680104932.5,0.40634300880923,0.261046056454175,3.33941257148987,0.196642478113188,0.296766338040726,0.711572997323014,2.34442036139814,40.8687289679688,11.245891889779,48.109829715523,10.3778869502342,1.5846122337043
1680104933,0.289142490963803,0.247440347657637,3.35700577261172,0.173011900258159,0.288023263766227,0.709934252058402,2.30019031577882,40.7261722458421,11.1437145072749,48.1217649663303,10.3384507656448,1.6225054489104
1680104933.5,0.526252091834647,0.190510955843287,3.28255414411078,0.220413993001714,0.357514116647256,0.715325207899926,2.33112886730718,40.7953018135726,11.1150869029903,48.1418487112845,10.3260124087747,1.58626835128651
1680104934,0.636124219916016,0.246967636163069,3.30659770896922,0.177388052534209,0.256549395160257,0.756709586595744,2.34020948084001,40.8431498087645,11.2691421806267,47.9335243609693,10.3631219643472,1.56355923567464
1680104934.5,0.265612298485302,0.313818246929479,3.30736387375098,0.156272614578533,0.288494056068216,0.782493567479894,2.31515582060793,40.8750838421701,11.1753464521084,48.0569388490669,10.4373221389869,1.60940059990441
1680104935,0.316757166627532,0.187664584665359,3.3210062809362,0.154535179900208,0.360985656142165,0.720434307059929,2.28086452284859,40.8334559591426,10.9886975758864,48.0247676058681,10.4352366109136,1.48033734289639
1680104935.5,0.517440412022785,0.16727739853902,3.20701612600607,0.11686292280371,0.288012845086962,0.671941601114725,2.27479578358627,40.8268286680049,10.9768574255943,48.0702251134274,10.4233535067592,1.50948846200745
1680104936,0.237767458426334,0.260919959268059,3.3124567712607,0.149236492661107,0.27101109951413,0.717134886503949,2.28306390514703,40.8428559861312,11.0017453273702,48.0877589829942,10.4416371381184,1.53007127849932
1680104936.5,0.492780573248843,0.210161372088233,3.3096233548315,0.144360246000071,0.33251108578406,0.670972301181468,2.25456308431292,40.8651776319902,10.9742293151628,48.0182920141021,10.3829350219326,1.5853594921292
1680104937,0.297700782767272,0.247339798059324,3.22923662591665,0.136339210089899,0.317084458859454,0.643734814959556,2.28143558667157,40.8100185150952,10.8383084683467,48.0336330499988,10.451334716361,1.60052197344709
1680104937.5,0.416842841744486,0.392755289022477,3.31997388097411,0.135133317566107,0.325402390815603,0.641930155412697,2.25495583325259,40.7209186478963,10.8207492975189,48.100923927036,10.4450041653978,1.55029817648202
1680104938,0.65167754209022,0.342250945696191,3.35682763611289,0.209795135170139,0.458994285505189,0.737541797493285,2.27671087686412,40.7807875292765,10.9570418906586,48.0984659624784,10.4150890293334,1.60998737178752
1680104938.5,0.132733242858952,0.327373034891998,3.1864325998598,0.168399855982046,0.413676913185622,0.685661028427749,2.29307085970095,40.7247004716997,10.9192935139951,48.1329592251242,10.4127476950178,1.52645870608205
1680104939,0.302545726221311,0.201968089822968,3.4018936524593,0.20081126979255,0.342401842990224,0.71199545066111,2.30140291589773,40.82769982145,10.8745898152619,48.0624373089228,10.3848549228914,1.56531453626888
1680104939.5,0.499119634400767,0.309979139499965,3.26072380276223,0.152354720787961,0.381588218272412,0.740424300581028,2.32222761159162,41.044179790147,10.9421481491896,48.1638437956945,10.3718811661546,1.59958176620862
1680104940,0.386960629206665,0.239359309803318,3.15633431545493,0.159851394861531,0.322137039647003,0.710925213097294,2.28456720753792,41.1379907552488,11.1380539652993,48.1148668422984,10.3211597338107,1.57931831038823
1680104940.5,0.374428904975379,0.22331421400685,3.41414225690278,0.176528645329645,0.302083582613719,0.723958343240071,2.21371703314762,40.6200919396177,11.1273579261378,48.0674377477063,10.4150709200339,1.54049323941063
1680104941,0.362822506303496,0.312680679149865,3.24176545764675,0.211287866352393,0.338037452118834,0.740890007294993,2.25169251856224,40.7729377967992,11.1041776482337,48.0675281217383,10.434057735796,1.5621330661784
1680104941.5,0.276627749586118,0.235061019145606,3.14079581507724,0.115131071132741,0.269867049246788,0.708326025759879,2.3259340458115,40.7756284411043,11.0920227201192,48.0268962697258,10.3348104555528,1.61327876995384
1680104942,0.641642682358042,0.187559094553431,3.44997999103006,0.170971909205969,0.29360336796633,0.618059449911059,2.27984739817746,40.8006530595813,11.2536577257271,48.0418730480087,10.3796106371086,1.51429002276429
1680104942.5,0.435032252371486,0.231590503577322,3.19743954123193,0.199030054520502,0.313995105937507,0.633867911877171,2.27975076669252,40.8286969157899,11.1800354121389,48.0104092962904,10.4318930708776,1.54829871949822
1680104943,0.246003380177342,0.364983553286045,3.22091218227406,0.162847315773512,0.289300438839237,0.775903646276896,2.27468639149499,40.7668805207299,11.1220888428946,48.0252807047828,10.4643664116004,1.61428424593837
1680104943.5,0.410295386687227,0.187808864947888,3.47413840799136,0.165756313339153,0.381503206075839,0.776928728257751,2.27506933339331,40.8606361337092,11.051672245368,48.0637253433006,10.4247851061366,1.57733917331887
1680104944,0.502976243041664,0.296927025506423,3.17207196209419,0.175247460139019,0.37454632401056,0.740670139122903,2.29876189247492,40.7657020494072,11.132043257149,48.0330356978686,10.4970669750784,1.55692625443118
1680104944.5,0.353590608989087,0.226461510383019,3.24020107596253,0.16961015816117,0.262078760684543,0.775790845975836,2.25150077776545,40.7811751559531,11.1172139639404,48.0834330014189,10.5162429409281,1.56880481129923
1680104945,0.339989249122474,0.475998214233694,3.47363722669294,0.116745906846173,0.338194625954669,0.760328712050691,2.20163232231897,40.7604669111564,10.8733783405968,48.1244809933303,10.4224715665044,1.59745563867365
1680104945.5,0.554686439030066,0.208234793250962,3.2462569493149,0.135283495209002,0.343950494749983,0.757041652679439,2.23444852541999,40.8684201663085,10.8534033376261,48.1134919499641,10.4126047020922,1.60217050679032
1680104946,0.316120854690712,0.363808994632637,3.29238885134869,0.189746775488299,0.326853178339683,0.786727623153309,2.28071929126638,40.8259008775148,10.934503124528,48.110144869753,10.3915393924649,1.550282237474
1680104946.5,0.554999897777126,0.239718665766977,3.38453812170284,0.187201178348816,0.30524633679273,0.681696278744316,2.22932023946754,40.6797582462214,10.9268955695786,48.0924829262343,10.3642907071751,1.58730651485618
1680104947,0.227277143036247,0.225769367801965,3.18349293810911,0.136373342368771,0.284060723521983,0.638252091865269,2.30757062162997,40.8272055180883,10.8249479857357,48.0304669783228,10.3981749816981,1.5781085679954
1680104947.5,0.254007983674162,0.241913681155972,3.42682811484093,0.157372443158168,0.2332746819283,0.582515950009572,2.30150422189496,41.0583844577733,10.8028331386238,48.0629479217475,10.3938921422439,1.53689527344254
1680104948,0.775455626499348,0.432538712178718,3.42058367685394,0.154939542563083,0.325518986005193,0.697967684597564,2.34426947371912,40.8275729015828,11.0143139150251,48.0711914679659,10.454889916447,1.53181503982325
1680104948.5,0.320490778229116,0.199516584068613,3.20815528684895,0.13361679510405,0.323111131478872,0.74130367044079,2.32989310032811,40.8154687649766,11.0649388473101,48.071522088505,10.4452305603331,1.58595611918683
1680104949,0.312462426150435,0.383753408079872,3.1619157140571,0.108553960801456,0.348466481872801,0.748038740513666,2.28315921220566,40.8146976342592,11.0187317315687,48.0678180261482,10.4094059649638,1.56093010267144
1680104949.5,0.591759669788254,0.318035761918242,3.24971991801695,0.119956899387162,0.273251431132121,0.785147192275936,2.30584634463374,40.8583002301858,11.1300625496516,48.0127285423477,10.4912210982514,1.49781093635346
