time (msec),xAccel (m/s^2),yAccel (m/s^2),zAccel (m/s^2),xRate (deg/s),yRate (deg/s),zRate (deg/s),xMag (Gauss),yMag (Gauss),zMag (Gauss)
3282623352,-0.2063,0.6630,-9.7365,-0.0164,-0.0613,0.1197,0.0000,0.0000,0.0000
3282633168,-0.1854,0.6566,-9.7278,0.0014,-0.0130,0.1260,0.0000,0.0000,0.0000
3282643243,-0.1742,0.6614,-9.7310,-0.0214,-0.0562,0.0297,0.0000,0.0000,0.0000
3282653172,-0.1838,0.6702,-9.7302,-0.0328,-0.1457,0.0241,0.0000,0.0000,0.0000
3282663345,-0.2063,0.6574,-9.7365,-0.0034,-0.1099,0.1318,0.0000,0.0000,0.0000
3282673337,-0.2038,0.6526,-9.7365,-0.0039,-0.0248,0.1255,0.0000,0.0000,0.0000
3282683240,-0.1926,0.6590,-9.7342,-0.0213,0.0289,0.0540,0.0000,0.0000,0.0000
3282693170,-0.1790,0.6638,-9.7294,-0.0207,-0.0262,0.0420,0.0000,0.0000,0.0000
3282703242,-0.1870,0.6622,-9.7341,-0.0430,-0.0866,0.1438,0.0000,0.0000,0.0000
3282713340,-0.2046,0.6558,-9.7286,-0.0268,-0.0744,0.2898,0.0000,0.0000,0.0000
3282723416,-0.2046,0.6550,-9.7286,0.0020,-0.0863,0.1734,0.0000,0.0000,0.0000
3282733406,-0.1966,0.6638,-9.7381,-0.0258,-0.0393,0.0299,0.0000,0.0000,0.0000
3282743249,-0.1942,0.6614,-9.7310,0.0028,-0.0331,0.0897,0.0000,0.0000,0.0000
3282753239,-0.1934,0.6534,-9.7357,0.0078,-0.0626,0.1076,0.0000,0.0000,0.0000
3282763343,-0.1990,0.6606,-9.7341,-0.0391,-0.0683,0.0663,0.0000,0.0000,0.0000
3282773342,-0.1991,0.6590,-9.7309,-0.0492,-0.0675,0.0845,0.0000,0.0000,0.0000
3282783341,-0.1934,0.6550,-9.7373,-0.0378,-0.0920,0.0544,0.0000,0.0000,0.0000
3282793450,-0.1926,0.6622,-9.7341,-0.0447,-0.0622,-0.0220,0.0000,0.0000,0.0000
3282803340,-0.1870,0.6630,-9.7317,0.0245,-0.0801,-0.0044,0.0000,0.0000,0.0000
3282813244,-0.1830,0.6566,-9.7389,0.0192,-0.0624,0.1380,0.0000,0.0000,0.0000
3282823342,-0.1910,0.6542,-9.7309,-0.0201,-0.0682,0.2030,0.0000,0.0000,0.0000
3282833244,-0.2079,0.6606,-9.7389,-0.0317,-0.0859,0.1134,0.0000,0.0000,0.0000
3282843338,-0.2022,0.6638,-9.7341,-0.0204,-0.0257,0.0838,0.0000,0.0000,0.0000
3282853445,-0.1918,0.6558,-9.7334,-0.0322,-0.0076,0.1317,0.0000,0.0000,0.0000
3282863171,-0.1814,0.6518,-9.7342,-0.0271,-0.0680,0.0665,0.0000,0.0000,0.0000
3282873244,-0.1918,0.6526,-9.7341,-0.0202,-0.0862,0.0897,0.0000,0.0000,0.0000
3282883173,-0.1982,0.6582,-9.7286,-0.0376,-0.1161,0.1552,0.0000,0.0000,0.0000
3282893415,-0.2006,0.6638,-9.7333,-0.0430,-0.0802,0.1368,0.0000,0.0000,0.0000
3282903173,-0.1982,0.6718,-9.7325,-0.0371,-0.0494,0.0243,0.0000,0.0000,0.0000
3282913248,-0.1830,0.6590,-9.7293,-0.0204,-0.0919,-0.0159,0.0000,0.0000,0.0000
3282923409,-0.1886,0.6502,-9.7357,-0.0263,-0.0981,0.0780,0.0000,0.0000,0.0000
3282933251,-0.2063,0.6542,-9.7262,-0.0265,-0.0442,0.1372,0.0000,0.0000,0.0000
3282943345,-0.1974,0.6558,-9.7262,-0.0327,-0.0436,0.0779,0.0000,0.0000,0.0000
3282953177,-0.1782,0.6694,-9.7309,-0.0498,-0.0557,0.0127,0.0000,0.0000,0.0000
3282963246,-0.1870,0.6702,-9.7294,-0.0034,-0.1041,0.0896,0.0000,0.0000,0.0000
3282973173,-0.2007,0.6542,-9.7389,0.0021,-0.1159,0.1566,0.0000,0.0000,0.0000
3282983247,-0.1991,0.6462,-9.7302,-0.0153,-0.0685,0.1267,0.0000,0.0000,0.0000
3282993351,-0.2031,0.6574,-9.7294,-0.0672,-0.0202,0.0486,0.0000,0.0000,0.0000
3283003254,-0.1926,0.6702,-9.7294,-0.0735,-0.0074,-0.0046,0.0000,0.0000,0.0000
3283013347,-0.1774,0.6686,-9.7286,-0.0098,-0.0253,0.1018,0.0000,0.0000,0.0000
3283023171,-0.1846,0.6526,-9.7357,0.0191,-0.1158,0.1434,0.0000,0.0000,0.0000
3283033180,-0.2079,0.6478,-9.7317,-0.0214,-0.1158,0.0962,0.0000,0.0000,0.0000
3283043454,-0.2047,0.6598,-9.7317,-0.0277,-0.0317,0.1379,0.0000,0.0000,0.0000
3283053175,-0.1830,0.6630,-9.7333,-0.0213,-0.0074,0.1796,0.0000,0.0000,0.0000
3283063450,-0.1918,0.6654,-9.7333,-0.0322,-0.0381,0.1621,0.0000,0.0000,0.0000
3283073344,-0.1998,0.6550,-9.7310,-0.0035,-0.0743,0.1559,0.0000,0.0000,0.0000
3283083252,-0.1878,0.6462,-9.7397,-0.0379,-0.0507,0.1134,0.0000,0.0000,0.0000
3283093178,-0.1862,0.6606,-9.7325,-0.0615,-0.0621,0.0892,0.0000,0.0000,0.0000
3283103423,-0.1982,0.6702,-9.7270,-0.0450,-0.1042,0.0892,0.0000,0.0000,0.0000
3283113449,-0.1982,0.6638,-9.7310,-0.0157,-0.1042,0.0834,0.0000,0.0000,0.0000
3283123253,-0.1958,0.6518,-9.7325,-0.0034,-0.0386,0.0542,0.0000,0.0000,0.0000
3283133453,-0.1870,0.6526,-9.7310,-0.0262,-0.0320,0.0434,0.0000,0.0000,0.0000
3283143258,-0.1910,0.6542,-9.7389,-0.0329,-0.0669,0.0904,0.0000,0.0000,0.0000
3283153248,-0.2015,0.6582,-9.7365,-0.0325,-0.0187,0.1200,0.0000,0.0000,0.0000
3283163460,-0.1886,0.6654,-9.7301,-0.0204,-0.0195,0.0775,0.0000,0.0000,0.0000
3283173252,-0.1718,0.6582,-9.7317,-0.0213,-0.0743,0.0430,0.0000,0.0000,0.0000
3283183380,-0.1822,0.6574,-9.7333,-0.0157,-0.1279,0.0082,0.0000,0.0000,0.0000
3283193251,-0.2079,0.6534,-9.7365,-0.0089,-0.1097,0.0841,0.0000,0.0000,0.0000
3283203179,-0.2087,0.6494,-9.7405,-0.0428,-0.0072,0.1076,0.0000,0.0000,0.0000
3283213184,-0.1886,0.6622,-9.7341,-0.0441,0.0468,0.0424,0.0000,0.0000,0.0000
3283223181,-0.1758,0.6726,-9.7294,-0.0160,-0.0265,0.0962,0.0000,0.0000,0.0000
3283233415,-0.1790,0.6630,-9.7325,0.0132,-0.1278,0.2151,0.0000,0.0000,0.0000
3283243176,-0.1974,0.6502,-9.7334,0.0025,-0.1693,0.1679,0.0000,0.0000,0.0000
3283253354,-0.2047,0.6574,-9.7397,-0.0539,-0.1398,0.0602,0.0000,0.0000,0.0000
3283263181,-0.2031,0.6654,-9.7405,-0.0539,-0.0073,0.0955,0.0000,0.0000,0.0000
3283273252,-0.1943,0.6638,-9.7357,-0.0148,0.0785,0.1189,0.0000,0.0000,0.0000
3283283348,-0.1774,0.6606,-9.7294,-0.0206,0.0355,0.0355,0.0000,0.0000,0.0000
3283293252,-0.1734,0.6622,-9.7326,-0.0322,-0.1099,0.0480,0.0000,0.0000,0.0000
3283303253,-0.1950,0.6542,-9.7397,-0.0158,-0.1756,0.1263,0.0000,0.0000,0.0000
3283313260,-0.2135,0.6534,-9.7365,-0.0217,-0.0923,0.1321,0.0000,0.0000,0.0000
3283323426,-0.2031,0.6694,-9.7381,-0.0382,0.0228,0.1021,0.0000,0.0000,0.0000
3283333428,-0.1790,0.6726,-9.7325,-0.0212,0.0648,0.1076,0.0000,0.0000,0.0000
3283343249,-0.1766,0.6574,-9.7341,-0.0040,-0.0377,0.1615,0.0000,0.0000,0.0000
3283353417,-0.1910,0.6494,-9.7325,-0.0034,-0.1394,0.2035,0.0000,0.0000,0.0000
3283363252,-0.2038,0.6510,-9.7341,-0.0322,-0.1039,0.1797,0.0000,0.0000,0.0000
3283373364,-0.1966,0.6646,-9.7318,-0.0669,-0.0688,0.0776,0.0000,0.0000,0.0000
3283383361,-0.1838,0.6734,-9.7341,-0.0387,-0.0329,0.0480,0.0000,0.0000,0.0000
3283393359,-0.1854,0.6654,-9.7333,0.0131,-0.0626,0.0722,0.0000,0.0000,0.0000
3283403352,-0.1918,0.6510,-9.7325,-0.0154,-0.0685,0.0963,0.0000,0.0000,0.0000
3283413429,-0.1926,0.6558,-9.7341,-0.0550,-0.0441,0.0842,0.0000,0.0000,0.0000
3283423184,-0.1862,0.6678,-9.7365,-0.0375,-0.0627,0.0846,0.0000,0.0000,0.0000
3283433185,-0.1894,0.6686,-9.7341,-0.0206,-0.0981,0.1025,0.0000,0.0000,0.0000
3283443391,-0.1926,0.6574,-9.7333,-0.0098,-0.0921,0.0842,0.0000,0.0000,0.0000
3283453358,-0.1918,0.6470,-9.7365,-0.0331,-0.0802,0.0309,0.0000,0.0000,0.0000
3283463363,-0.1862,0.6550,-9.7325,-0.0675,-0.0681,0.0713,0.0000,0.0000,0.0000
3283473354,-0.1902,0.6630,-9.7309,-0.0499,-0.0801,0.1613,0.0000,0.0000,0.0000
3283483264,-0.2055,0.6638,-9.7357,-0.0327,-0.0392,0.1142,0.0000,0.0000,0.0000
3283493259,-0.2007,0.6702,-9.7310,-0.0336,0.0521,0.0546,0.0000,0.0000,0.0000
3283503435,-0.1790,0.6566,-9.7310,-0.0100,0.0408,0.0780,0.0000,0.0000,0.0000
3283513429,-0.1774,0.6510,-9.7349,-0.0279,-0.0497,0.0897,0.0000,0.0000,0.0000
3283523262,-0.1966,0.6590,-9.7310,-0.0384,-0.1454,0.0958,0.0000,0.0000,0.0000
3283533427,-0.2063,0.6630,-9.7341,-0.0261,-0.1156,0.1317,0.0000,0.0000,0.0000
3283543255,-0.1967,0.6622,-9.7317,-0.0103,0.0170,0.1317,0.0000,0.0000,0.0000
3283553358,-0.1798,0.6654,-9.7286,-0.0043,-0.0010,0.0608,0.0000,0.0000,0.0000
3283563257,-0.1710,0.6590,-9.7349,0.0137,-0.1334,0.0197,0.0000,0.0000,0.0000
3283573365,-0.1958,0.6526,-9.7349,0.0020,-0.1217,0.1196,0.0000,0.0000,0.0000
3283583360,-0.2119,0.6542,-9.7278,-0.0090,-0.0744,0.1493,0.0000,0.0000,0.0000
3283593186,-0.1958,0.6646,-9.7349,-0.0371,-0.0561,0.0656,0.0000,0.0000,0.0000
3283603256,-0.1830,0.6718,-9.7365,-0.0317,-0.0448,0.0414,0.0000,0.0000,0.0000
3283613186,-0.1846,0.6558,-9.7302,-0.0153,-0.1101,0.0600,0.0000,0.0000,0.0000
3283623361,-0.1910,0.6494,-9.7373,-0.0148,-0.1515,0.0249,0.0000,0.0000,0.0000
3283633257,-0.2007,0.6542,-9.7302,-0.0319,-0.1038,0.0608,0.0000,0.0000,0.0000
3283643268,-0.1958,0.6582,-9.7294,-0.0501,-0.0682,0.0901,0.0000,0.0000,0.0000
3283653370,-0.1910,0.6670,-9.7373,-0.0680,-0.0564,0.1018,0.0000,0.0000,0.0000
3283663435,-0.2007,0.6630,-9.7357,-0.0504,-0.0256,0.1192,0.0000,0.0000,0.0000
3283673434,-0.2006,0.6510,-9.7333,-0.0089,-0.0430,0.0841,0.0000,0.0000,0.0000
3283683256,-0.1990,0.6526,-9.7365,-0.0142,0.0116,0.0903,0.0000,0.0000,0.0000
3283693364,-0.1966,0.6582,-9.7309,-0.0260,0.0362,0.1317,0.0000,0.0000,0.0000
3283703262,-0.1806,0.6638,-9.7294,-0.0163,-0.0314,0.0367,0.0000,0.0000,0.0000
3283713272,-0.1830,0.6726,-9.7318,-0.0104,-0.0743,0.0135,0.0000,0.0000,0.0000
3283723495,-0.2023,0.6582,-9.7325,-0.0103,-0.0445,0.1672,0.0000,0.0000,0.0000
3283733190,-0.1990,0.6422,-9.7302,-0.0098,0.0345,0.1376,0.0000,0.0000,0.0000
3283743267,-0.1886,0.6566,-9.7310,-0.0436,0.0659,0.0658,0.0000,0.0000,0.0000
3283753363,-0.1798,0.6662,-9.7286,-0.0493,-0.0142,0.0834,0.0000,0.0000,0.0000
3283763265,-0.1822,0.6590,-9.7357,-0.0207,-0.1462,0.0779,0.0000,0.0000,0.0000
3283773361,-0.1974,0.6582,-9.7326,-0.0218,-0.1754,0.0313,0.0000,0.0000,0.0000
3283783192,-0.1974,0.6582,-9.7334,-0.0438,-0.1218,0.0369,0.0000,0.0000,0.0000
3283793400,-0.1806,0.6566,-9.7294,-0.0202,-0.0743,0.1205,0.0000,0.0000,0.0000
3283803190,-0.1830,0.6654,-9.7309,-0.0260,-0.0977,0.1200,0.0000,0.0000,0.0000
3283813254,-0.1926,0.6686,-9.7301,-0.0260,-0.1393,0.1500,0.0000,0.0000,0.0000
3283823253,-0.2023,0.6574,-9.7325,0.0021,-0.1039,0.1855,0.0000,0.0000,0.0000
3283833257,-0.1966,0.6558,-9.7325,-0.0209,-0.0430,0.0662,0.0000,0.0000,0.0000
3283843462,-0.1878,0.6590,-9.7325,-0.0319,-0.0315,0.0263,0.0000,0.0000,0.0000
3283853253,-0.1846,0.6582,-9.7333,-0.0039,-0.0144,0.0837,0.0000,0.0000,0.0000
3283863369,-0.1982,0.6566,-9.7365,-0.0279,-0.0267,0.1185,0.0000,0.0000,0.0000
3283873267,-0.1990,0.6606,-9.7333,-0.0165,-0.0444,0.0958,0.0000,0.0000,0.0000
3283883265,-0.1870,0.6622,-9.7341,0.0123,-0.0561,0.0600,0.0000,0.0000,0.0000
3283893371,-0.1830,0.6598,-9.7326,0.0010,-0.0503,0.1259,0.0000,0.0000,0.0000
3283903269,-0.1958,0.6526,-9.7302,-0.0158,-0.0328,0.1914,0.0000,0.0000,0.0000
3283913434,-0.1926,0.6558,-9.7294,-0.0274,-0.0567,0.1017,0.0000,0.0000,0.0000
3283923196,-0.1854,0.6678,-9.7341,-0.0331,-0.1155,0.0251,0.0000,0.0000,0.0000
3283933268,-0.1918,0.6622,-9.7325,-0.0098,-0.1096,0.1196,0.0000,0.0000,0.0000
3283943394,-0.1934,0.6502,-9.7325,-0.0147,-0.1392,0.1617,0.0000,0.0000,0.0000
3283953267,-0.1966,0.6566,-9.7357,-0.0433,-0.1567,0.1266,0.0000,0.0000,0.0000
3283963368,-0.1998,0.6654,-9.7294,-0.0442,-0.0920,0.1442,0.0000,0.0000,0.0000
3283973368,-0.2006,0.6582,-9.7349,-0.0392,-0.0444,0.1260,0.0000,0.0000,0.0000
3283983370,-0.1934,0.6606,-9.7405,-0.0441,-0.0082,0.0365,0.0000,0.0000,0.0000
3283993194,-0.1870,0.6646,-9.7341,-0.0381,-0.0568,0.0375,0.0000,0.0000,0.0000
3284003369,-0.1830,0.6566,-9.7365,-0.0333,-0.0982,0.0967,0.0000,0.0000,0.0000
3284013435,-0.1918,0.6566,-9.7373,-0.0393,-0.0565,0.1200,0.0000,0.0000,0.0000
3284023197,-0.1990,0.6614,-9.7333,0.0068,-0.0266,0.0783,0.0000,0.0000,0.0000
3284033367,-0.1878,0.6582,-9.7325,0.0015,-0.0442,0.0725,0.0000,0.0000,0.0000
3284043268,-0.1870,0.6574,-9.7397,-0.0387,-0.0495,0.1259,0.0000,0.0000,0.0000
3284053368,-0.1966,0.6566,-9.7373,-0.0157,-0.0619,0.1438,0.0000,0.0000,0.0000
3284063470,-0.1942,0.6526,-9.7357,-0.0265,-0.0195,0.1321,0.0000,0.0000,0.0000
3284073274,-0.1790,0.6606,-9.7317,-0.0435,-0.0315,0.0904,0.0000,0.0000,0.0000
3284083269,-0.1902,0.6630,-9.7317,-0.0260,-0.0921,0.0959,0.0000,0.0000,0.0000
3284093273,-0.2055,0.6590,-9.7317,0.0024,-0.0626,0.0721,0.0000,0.0000,0.0000
3284103442,-0.1958,0.6542,-9.7310,-0.0044,-0.0079,0.0307,0.0000,0.0000,0.0000
3284113443,-0.1822,0.6622,-9.7381,-0.0157,0.0102,0.0593,0.0000,0.0000,0.0000
3284123440,-0.1894,0.6598,-9.7318,-0.0329,-0.0314,0.1134,0.0000,0.0000,0.0000
3284133199,-0.1902,0.6638,-9.7294,-0.0330,-0.1333,0.0845,0.0000,0.0000,0.0000
3284143278,-0.1966,0.6678,-9.7357,-0.0089,-0.1394,0.0846,0.0000,0.0000,0.0000
3284153199,-0.2014,0.6630,-9.7310,-0.0035,-0.0561,0.1255,0.0000,0.0000,0.0000
3284163195,-0.1846,0.6518,-9.7365,0.0078,-0.0554,0.0826,0.0000,0.0000,0.0000
3284173371,-0.1766,0.6542,-9.7389,-0.0206,-0.0977,0.0536,0.0000,0.0000,0.0000
3284183371,-0.1982,0.6614,-9.7341,-0.0501,-0.1099,0.1376,0.0000,0.0000,0.0000
3284193369,-0.2111,0.6566,-9.7349,-0.0336,-0.0683,0.1734,0.0000,0.0000,0.0000
3284203201,-0.2007,0.6574,-9.7302,-0.0039,0.0052,0.0841,0.0000,0.0000,0.0000
3284213199,-0.1798,0.6622,-9.7318,-0.0209,-0.0184,-0.0161,0.0000,0.0000,0.0000
3284223256,-0.1806,0.6622,-9.7294,-0.0157,-0.0744,0.0122,0.0000,0.0000,0.0000
3284233373,-0.1958,0.6558,-9.7318,-0.0327,-0.0686,0.0955,0.0000,0.0000,0.0000
3284243380,-0.1966,0.6558,-9.7310,-0.0498,-0.0504,0.0955,0.0000,0.0000,0.0000
3284253372,-0.1862,0.6614,-9.7349,-0.0324,-0.0624,0.0410,0.0000,0.0000,0.0000
3284263276,-0.1942,0.6638,-9.7397,-0.0153,-0.0744,0.0426,0.0000,0.0000,0.0000
3284273270,-0.2015,0.6590,-9.7350,-0.0268,-0.0251,0.1020,0.0000,0.0000,0.0000
3284283477,-0.1918,0.6502,-9.7325,-0.0331,0.0117,0.1317,0.0000,0.0000,0.0000
3284293277,-0.1854,0.6502,-9.7325,-0.0387,-0.0200,0.0247,0.0000,0.0000,0.0000
3284303278,-0.1846,0.6598,-9.7293,-0.0557,-0.1214,-0.0732,0.0000,0.0000,0.0000
3284313477,-0.1942,0.6630,-9.7333,-0.0211,-0.1398,0.0478,0.0000,0.0000,0.0000
3284323202,-0.2006,0.6622,-9.7325,0.0024,-0.0563,0.1549,0.0000,0.0000,0.0000
3284333381,-0.1942,0.6590,-9.7357,-0.0035,-0.0314,0.1618,0.0000,0.0000,0.0000
3284343375,-0.1950,0.6582,-9.7381,-0.0268,-0.0080,0.1317,0.0000,0.0000,0.0000
3284353377,-0.1990,0.6590,-9.7325,-0.0035,0.0099,0.1383,0.0000,0.0000,0.0000
3284363203,-0.1942,0.6598,-9.7349,0.0024,0.0042,0.0962,0.0000,0.0000,0.0000
3284373441,-0.1902,0.6614,-9.7325,-0.0030,0.0655,0.0901,0.0000,0.0000,0.0000
3284383372,-0.1806,0.6574,-9.7230,-0.0039,0.0112,0.1197,0.0000,0.0000,0.0000
3284393279,-0.1774,0.6566,-9.7317,-0.0213,-0.1163,0.1018,0.0000,0.0000,0.0000
3284403369,-0.1958,0.6678,-9.7334,-0.0157,-0.1105,0.0544,0.0000,0.0000,0.0000
3284413273,-0.1974,0.6638,-9.7278,-0.0041,-0.0563,0.0842,0.0000,0.0000,0.0000
3284423203,-0.1870,0.6542,-9.7397,-0.0154,-0.0447,0.0776,0.0000,0.0000,0.0000
3284433274,-0.1878,0.6646,-9.7302,-0.0331,-0.0747,0.0179,0.0000,0.0000,0.0000
3284443275,-0.1959,0.6590,-9.7365,-0.0384,-0.1276,0.0897,0.0000,0.0000,0.0000
3284453482,-0.1950,0.6542,-9.7397,-0.0216,-0.1156,0.0959,0.0000,0.0000,0.0000
3284463275,-0.1934,0.6654,-9.7349,-0.0277,-0.0921,0.0183,0.0000,0.0000,0.0000
3284473279,-0.1983,0.6638,-9.7389,-0.0271,-0.1160,-0.0040,0.0000,0.0000,0.0000
3284483274,-0.2007,0.6574,-9.7413,-0.0154,-0.0140,0.0721,0.0000,0.0000,0.0000
3284493279,-0.1862,0.6518,-9.7325,-0.0093,0.0533,0.1796,0.0000,0.0000,0.0000
3284503489,-0.1718,0.6550,-9.7373,-0.0549,-0.0378,0.1442,0.0000,0.0000,0.0000
3284513209,-0.1902,0.6694,-9.7357,-0.0382,-0.1040,0.0367,0.0000,0.0000,0.0000
3284523448,-0.2087,0.6654,-9.7262,0.0254,-0.0798,0.0540,0.0000,0.0000,0.0000
3284533206,-0.1926,0.6470,-9.7349,0.0078,-0.0380,0.0421,0.0000,0.0000,0.0000
3284543274,-0.1766,0.6590,-9.7365,-0.0263,-0.0210,-0.0167,0.0000,0.0000,0.0000
3284553202,-0.1790,0.6590,-9.7333,-0.0260,-0.1103,0.0602,0.0000,0.0000,0.0000
3284563443,-0.1950,0.6534,-9.7421,-0.0261,-0.1221,0.1738,0.0000,0.0000,0.0000
3284573415,-0.2087,0.6598,-9.7333,-0.0381,0.0168,0.1679,0.0000,0.0000,0.0000
3284583278,-0.1862,0.6598,-9.7286,-0.0271,0.0290,0.0658,0.0000,0.0000,0.0000
3284593410,-0.1726,0.6566,-9.7429,-0.0270,-0.0679,0.0072,0.0000,0.0000,0.0000
3284603283,-0.1982,0.6582,-9.7301,-0.0213,-0.0557,0.1258,0.0000,0.0000,0.0000
3284613201,-0.1974,0.6494,-9.7254,-0.0211,-0.1276,0.1855,0.0000,0.0000,0.0000
3284623487,-0.1870,0.6542,-9.7437,-0.0783,-0.1275,0.0659,0.0000,0.0000,0.0000
3284633281,-0.1910,0.6726,-9.7334,-0.0381,-0.1220,0.0422,0.0000,0.0000,0.0000
3284643385,-0.1958,0.6566,-9.7365,0.0201,-0.1517,0.1201,0.0000,0.0000,0.0000
3284653381,-0.1999,0.6494,-9.7405,-0.0149,-0.0384,0.0963,0.0000,0.0000,0.0000
3284663289,-0.1934,0.6550,-9.7238,-0.0493,0.0230,0.0721,0.0000,0.0000,0.0000
3284673387,-0.1814,0.6598,-9.7349,-0.0549,-0.0499,0.0900,0.0000,0.0000,0.0000
3284683294,-0.1918,0.6678,-9.7302,-0.0549,0.0103,0.1134,0.0000,0.0000,0.0000
3284693285,-0.2023,0.6558,-9.7230,-0.0030,0.0224,0.1072,0.0000,0.0000,0.0000
3284703211,-0.1910,0.6502,-9.7373,-0.0314,-0.0323,0.0008,0.0000,0.0000,0.0000
3284713448,-0.1854,0.6654,-9.7325,-0.0376,-0.0209,-0.0104,0.0000,0.0000,0.0000
3284723379,-0.1926,0.6574,-9.7294,-0.0035,-0.0801,0.1437,0.0000,0.0000,0.0000
3284733210,-0.1950,0.6502,-9.7397,-0.0154,-0.0743,0.1617,0.0000,0.0000,0.0000
3284743215,-0.1990,0.6638,-9.7333,-0.0552,-0.0207,0.0842,0.0000,0.0000,0.0000
3284753214,-0.1886,0.6582,-9.7373,-0.0501,-0.0805,0.0662,0.0000,0.0000,0.0000
3284763216,-0.1886,0.6486,-9.7405,-0.0328,-0.0925,0.0897,0.0000,0.0000,0.0000
3284773212,-0.1886,0.6598,-9.7262,-0.0198,-0.0979,0.0955,0.0000,0.0000,0.0000
3284783383,-0.1862,0.6582,-9.7341,-0.0424,-0.1449,0.1197,0.0000,0.0000,0.0000
3284793454,-0.1974,0.6606,-9.7397,-0.0601,-0.0239,0.0968,0.0000,0.0000,0.0000
3284803216,-0.1838,0.6638,-9.7262,-0.0436,-0.0430,0.0735,0.0000,0.0000,0.0000
3284813282,-0.1798,0.6574,-9.7453,-0.0385,-0.1395,0.0665,0.0000,0.0000,0.0000
3284823282,-0.2103,0.6558,-9.7341,-0.0336,-0.0561,0.1196,0.0000,0.0000,0.0000
3284833392,-0.2199,0.6414,-9.7278,-0.0158,0.0351,0.1142,0.0000,0.0000,0.0000
3284843419,-0.1774,0.6518,-9.7405,-0.0331,0.0366,-0.0333,0.0000,0.0000,0.0000
3284853389,-0.1694,0.6726,-9.7294,-0.0498,0.0005,-0.0211,0.0000,0.0000,0.0000
3284863284,-0.1878,0.6606,-9.7278,0.0078,-0.1453,0.1146,0.0000,0.0000,0.0000
3284873456,-0.1958,0.6534,-9.7373,-0.0203,-0.1281,0.1493,0.0000,0.0000,0.0000
3284883289,-0.2023,0.6654,-9.7301,-0.0729,-0.0252,0.1309,0.0000,0.0000,0.0000
3284893459,-0.1926,0.6614,-9.7302,-0.0393,-0.0796,0.1314,0.0000,0.0000,0.0000
3284903492,-0.1902,0.6614,-9.7357,-0.0040,-0.0498,0.0359,0.0000,0.0000,0.0000
3284913215,-0.1950,0.6638,-9.7246,-0.0040,-0.0563,-0.0048,0.0000,0.0000,0.0000
3284923384,-0.1950,0.6502,-9.7325,-0.0089,-0.0805,0.0299,0.0000,0.0000,0.0000
3284933388,-0.1870,0.6542,-9.7317,-0.0721,-0.0021,0.0531,0.0000,0.0000,0.0000
3284943383,-0.1814,0.6582,-9.7270,-0.0543,-0.0686,0.0834,0.0000,0.0000,0.0000
3284953208,-0.1942,0.6654,-9.7445,-0.0029,-0.1339,0.0966,0.0000,0.0000,0.0000
3284963414,-0.2087,0.6614,-9.7357,0.0016,-0.0563,0.1321,0.0000,0.0000,0.0000
3284973382,-0.1942,0.6478,-9.7349,0.0018,-0.0244,0.1380,0.0000,0.0000,0.0000
3284983210,-0.1790,0.6510,-9.7389,-0.0310,-0.0257,0.0900,0.0000,0.0000,0.0000
3284993216,-0.1870,0.6710,-9.7310,-0.0544,-0.0739,0.0658,0.0000,0.0000,0.0000
3285003285,-0.1894,0.6726,-9.7310,-0.0267,-0.1333,0.0842,0.0000,0.0000,0.0000
3285013389,-0.1982,0.6670,-9.7341,-0.0040,-0.0555,0.1018,0.0000,0.0000,0.0000
3285023288,-0.1982,0.6598,-9.7278,-0.0209,0.0464,0.0839,0.0000,0.0000,0.0000
3285033288,-0.1718,0.6534,-9.7349,-0.0430,-0.0746,0.0303,0.0000,0.0000,0.0000
3285043392,-0.1790,0.6550,-9.7389,-0.0044,-0.1635,0.0655,0.0000,0.0000,0.0000
3285053289,-0.2135,0.6558,-9.7325,-0.0217,-0.1394,0.1493,0.0000,0.0000,0.0000
3285063459,-0.2047,0.6534,-9.7365,-0.0385,-0.0983,0.1251,0.0000,0.0000,0.0000
3285073294,-0.1830,0.6670,-9.7373,-0.0496,0.0041,0.0598,0.0000,0.0000,0.0000
3285083291,-0.1758,0.6678,-9.7238,-0.0273,-0.0808,0.0721,0.0000,0.0000,0.0000
3285093218,-0.1822,0.6534,-9.7389,-0.0211,-0.1517,0.1017,0.0000,0.0000,0.0000
3285103284,-0.1958,0.6598,-9.7341,-0.0371,-0.1279,0.1313,0.0000,0.0000,0.0000
3285113417,-0.2055,0.6558,-9.7333,-0.0098,-0.1517,0.1018,0.0000,0.0000,0.0000
3285123290,-0.2063,0.6550,-9.7389,-0.0093,-0.0864,-0.0109,0.0000,0.0000,0.0000
3285133210,-0.1982,0.6614,-9.7309,-0.0148,-0.0384,-0.0452,0.0000,0.0000,0.0000
3285143290,-0.1870,0.6598,-9.7389,-0.0213,-0.0681,0.0245,0.0000,0.0000,0.0000
3285153389,-0.1910,0.6526,-9.7333,-0.0165,-0.0443,0.1446,0.0000,0.0000,0.0000
3285163389,-0.2055,0.6510,-9.7286,-0.0106,-0.0329,0.0908,0.0000,0.0000,0.0000
3285173213,-0.1902,0.6662,-9.7357,0.0138,-0.0386,-0.0679,0.0000,0.0000,0.0000
3285183528,-0.1734,0.6686,-9.7301,-0.0029,-0.0078,-0.0038,0.0000,0.0000,0.0000
3285193290,-0.1822,0.6558,-9.7341,-0.0265,-0.0803,0.1380,0.0000,0.0000,0.0000
